Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
7851.159124632667,14825.983897454484,37735.15635587337,0.74,0.0,1.0,168.0
8272.397114196292,14321.09581067255,38932.14941368774,0.78,0.0,1.0,168.0
8653.80172413215,14311.137465765609,39067.58290442214,0.79,0.01,1.0,168.0
8774.297697506143,14373.87503867934,38636.38656995157,0.75,0.02,1.0,168.0
9371.798391922632,14889.717304858908,39025.75785581299,0.64,0.04,1.0,168.0
9783.078036579314,15269.13024581338,39549.56679791811,0.49,0.06,1.0,168.0
9579.92780047771,15502.15551663581,39532.637611576305,0.27,0.06,1.0,168.0
8998.360457912326,14325.079148635326,37632.585403331876,0.05,0.09,1.0,168.0
8339.1180250728,12600.29381075306,34582.34435833569,0.0,0.12,1.0,168.0
8174.805334108265,12926.927523700742,35444.73702727683,0.0,0.13,1.0,168.0
8375.963901228482,13689.736743572459,36425.63400061057,0.0,0.12,1.0,168.0
8592.059985709113,12795.477370929115,35897.84172054267,0.0,0.11,1.0,168.0
9304.081646555429,13348.165513264366,35883.900037672945,0.0,0.11,1.0,168.0
9695.44460139823,13081.281869758335,35780.33325064075,0.0,0.12,1.0,168.0
9144.748128044366,12698.881425331781,34752.632056244394,0.0,0.16,1.0,168.0
8739.443490331847,12330.422663774947,34611.22355856583,0.0,0.19,1.0,168.0
8384.92641164473,11985.863929994772,35561.249662688046,0.0,0.2,1.0,168.0
8005.51347069026,11913.1680121741,35464.65371709071,0.0,0.19,1.0,168.0
7546.433770480257,12174.076648735965,35124.078321273315,0.0,0.21,1.0,168.0
7056.483201058736,12997.631772540026,35487.55791037668,0.0,0.23,1.0,168.0
6504.790893214178,14027.324635917776,35963.56679692848,0.0,0.28,1.0,168.0
6248.861429105782,14264.333244702984,36265.304647608806,0.17,0.32,1.0,168.0
6251.848932577865,13989.482925271399,36789.11358971393,0.42,0.15,1.0,168.0
6774.662040192293,13646.91586047261,37713.2479970781,0.61,0.07,1.0,168.0
7428.9253005783485,13414.886424140876,37833.74397045209,0.72,0.04,1.0,168.0
7812.321579495595,13405.923913724628,39623.258550229475,0.79,0.01,1.0,168.0
8000.534298236789,13454.719803768641,39794.54208262887,0.8,0.0,1.0,168.0
7417.9711211807125,13409.907251687404,38636.38656995157,0.76,0.0,1.0,168.0
7786.429882737548,13490.56984543363,39025.75785581299,0.67,0.0,1.0,168.0
8021.446822541367,13484.594838489465,39549.56679791811,0.51,0.0,1.0,168.0
8782.264373431695,13967.574566476127,39005.8411659991,0.3,0.0,1.0,168.0
8367.001390812236,14195.620664845088,37340.805897558486,0.06,0.0,1.0,168.0
7833.234103800172,13150.990284106925,35190.799232149824,0.0,0.02,1.0,168.0
7726.679813295898,13870.978620878795,36009.37518350041,0.0,0.06,1.0,168.0
7875.059152409327,15495.184675200951,36325.05471705046,0.0,0.21,1.0,168.0
8176.797003089654,15281.08025970171,35851.037499480044,0.0,0.4,1.0,168.0
8936.618719489288,15811.86004324169,35508.47043468126,0.0,0.51,1.0,168.0
9265.244101418359,16264.964736507529,35336.191067791166,0.0,0.54,1.0,168.0
8952.552071340395,15806.88087078822,35165.903369882464,0.0,0.53,1.0,168.0
8457.622329465403,15636.59317287952,34699.85282823761,0.0,0.53,1.0,168.0
7941.780063285834,15259.171900906438,35444.73702727683,0.0,0.53,1.0,168.0
7573.321301729,14524.246046774157,35433.78284787919,0.0,0.52,1.0,168.0
7186.93751933967,13802.2660410209,35242.58262566592,0.0,0.46,1.0,168.0
6767.691198757433,14399.766735437388,35943.6501071146,0.0,0.4,1.0,168.0
6325.540684889232,15148.634272439387,36488.371573524295,0.0,0.3,1.0,168.0
6211.019718459404,15345.809501596828,36785.13025175115,0.12,0.32,1.0,168.0
6352.428216137973,14695.52957917355,37368.68926329792,0.32,0.21,1.0,168.0
6803.541240422423,14292.21661044242,37819.80228758237,0.52,0.16,1.0,168.0
7808.338241532819,13605.090811863458,37808.848108184735,0.68,0.09,1.0,168.0
8233.55956905922,13082.277704249029,38458.13219611732,0.73,0.06,1.0,168.0
8454.63482599332,13564.261597744997,38458.13219611732,0.69,0.12,1.0,168.0
8328.163845675164,13247.586229704259,38807.67010235097,0.47,0.14,1.0,168.0
8848.985284308204,13606.086646354152,38835.5534680904,0.47,0.16,1.0,168.0
9220.431549337121,13275.469595443694,38912.23272387385,0.41,0.22,1.0,168.0
9073.048044714387,14000.437104669034,39538.61261852047,0.15,0.23,1.0,168.0
8585.089144274254,14125.912250496496,38219.13191835073,0.01,0.23,1.0,168.0
8086.176064436486,13743.511806069944,35601.08304231581,0.0,0.18,1.0,168.0
7991.571787820542,14161.762292161486,36287.213006404076,0.0,0.1,1.0,168.0
8147.917802859523,14552.129412513592,36365.883931168915,0.0,0.08,1.0,168.0
8408.826439421391,14023.341297955,35984.479321233055,0.0,0.14,1.0,168.0
9115.868927814236,15648.54318676785,35997.425169612085,0.0,0.28,1.0,168.0
9468.394337519965,15841.735077962514,36096.0127841908,0.0,0.43,1.0,168.0
9143.752293553673,15607.71397264939,35303.32852959826,0.0,0.46,1.0,168.0
8682.680924362281,14963.409057170276,35198.76590807537,0.0,0.43,1.0,168.0
8313.226328314751,14682.583730794526,35295.36185367271,0.0,0.39,1.0,168.0
7875.059152409327,14074.128856980402,36005.39184553763,0.0,0.35,1.0,168.0
7477.721190622361,13799.278537548817,36175.679543446335,0.0,0.32,1.0,168.0
6979.803945275287,14349.97501090268,35985.475155723754,0.0,0.37,1.0,168.0
6525.7034175187555,15148.634272439387,37004.213839703865,0.0,0.59,1.0,168.0
6358.4032230821385,15538.0055583008,36607.87171240759,0.05,0.42,1.0,168.0
6265.790615447582,15069.96334767455,37260.14330381226,0.32,0.2,1.0,168.0
6863.291309864072,14528.229384736933,37444.37268459068,0.52,0.35,1.0,168.0
7763.525689451582,14139.853933366216,37076.90975752454,0.67,0.57,1.0,168.0
8158.871982257159,14155.787285217322,38211.16524242517,0.72,0.62,1.0,168.0
8458.618163956098,14117.945574570944,38448.173851210384,0.73,0.65,1.0,168.0
8458.618163956098,14052.22049818513,37680.38545888519,0.68,0.66,1.0,168.0
8951.556236849701,13955.624552587797,37684.36879684797,0.57,0.67,1.0,168.0
9360.844212524997,13539.365735477644,38159.38184890908,0.41,0.65,1.0,168.0
8840.022773891957,12778.548184587315,38052.8275584048,0.21,0.56,1.0,168.0
8151.9011408223,11552.675926542817,36130.866991365096,0.03,0.4,1.0,168.0
7669.917247326332,11189.196337439453,35172.87421131733,0.0,0.21,1.0,168.0
7279.550126974225,12429.010278353668,36456.504869822085,0.0,0.1,1.0,168.0
7422.950293634183,13949.649545643633,36968.363798038874,0.0,0.07,1.0,168.0
7609.1713433939885,13569.240770198468,36555.092484400804,0.0,0.08,1.0,168.0
8322.188838731,13477.623997054607,36114.93363951399,0.0,0.13,1.0,168.0
8803.176897736274,14182.674816466064,36491.35907699638,0.0,0.19,1.0,168.0
5185.310193044432,13886.911972729902,27353.58179038687,0.0,0.72,1.0,168.0
4903.489032177988,13644.924191491224,27203.210782292055,0.0,0.7,1.0,168.0
4677.434602790416,13118.127745914018,27042.881429290297,0.0,0.6,1.0,168.0
4494.201056502692,12489.756182286012,27029.935580911275,0.0,0.42,1.0,168.0
4381.671759054254,12988.66926212378,27331.6734315916,0.0,0.24,1.0,168.0
4348.809220861347,14614.866985427323,28346.428777608937,0.0,0.13,1.0,168.0
4363.746738221759,15908.455988839023,29200.85477062452,0.05,0.08,1.0,168.0
4339.846710445099,16059.822831424533,29592.21772546732,0.17,0.02,1.0,168.0
4422.500973172713,15764.059987688372,29453.79673126083,0.3,0.0,1.0,168.0
4690.38045116944,14702.500420608409,28980.775348181112,0.42,0.0,1.0,168.0
5007.055819210179,14136.866429894133,29345.25077177517,0.52,0.01,1.0,168.0
5140.4976409631945,13911.807834997255,29923.83061086847,0.55,0.02,1.0,168.0
5168.381006702631,14019.357959992223,29915.863934942918,0.56,0.05,1.0,168.0
4965.230770601024,13769.403502827992,29766.488761338795,0.52,0.08,1.0,168.0
4980.168287961436,12612.243824641391,29734.62205763658,0.42,0.13,1.0,168.0
4969.214108563801,12459.881147565187,29627.071932641615,0.31,0.17,1.0,168.0
4942.326577315059,12180.05165568013,29175.958908357163,0.19,0.21,1.0,168.0
4991.122467359072,12117.3140827664,28685.01250444495,0.09,0.26,1.0,168.0
5550.781451129184,13412.894755159487,29077.371293778444,0.02,0.33,1.0,168.0
5616.506527514997,13853.0536000463,29547.40517338608,0.0,0.38,1.0,168.0
5491.031381687535,13027.506807260852,29237.700646780202,0.0,0.38,1.0,168.0
5333.6895321578595,12254.739242482192,28832.39600906768,0.0,0.37,1.0,168.0
5296.843656002176,12712.8231082015,28434.062212790024,0.0,0.4,1.0,168.0
5163.40183424916,13609.074149826234,28181.12025215371,0.0,0.46,1.0,168.0
4927.389059954647,13806.249378983675,27802.70314568993,0.0,0.51,1.0,168.0
4675.442933809028,13390.986396364215,27532.83199871182,0.0,0.54,1.0,168.0
4452.376007893538,12917.965013284494,27626.44044083707,0.0,0.56,1.0,168.0
4287.0674824383095,12631.16467996458,27699.136358657743,0.0,0.54,1.0,168.0
4187.484033368894,13020.535965825991,28042.699257947224,0.0,0.56,1.0,168.0
4165.5756745736235,14619.846157880795,28925.00861670224,0.0,0.58,1.0,168.0
4189.4757023502825,15919.410168236658,29743.58456805283,0.05,0.67,1.0,168.0
4218.354902580413,16054.843658971062,30090.134970814393,0.17,0.7,1.0,168.0
4269.142461605815,15423.484591870973,29644.996953474107,0.31,0.72,1.0,168.0
4558.930298397812,14132.883091931357,29163.01305997814,0.44,0.72,1.0,168.0
4995.105805321849,13324.265485487707,29777.44294073643,0.53,0.72,1.0,168.0
5214.189393274562,13050.411000546817,31008.2943712344,0.6,0.72,1.0,168.0
5272.9436282255165,12744.689811903712,31383.72397422609,0.61,0.71,1.0,168.0
5023.985005551979,12107.355737859458,31327.95724274722,0.58,0.72,1.0,168.0
5102.655930316817,11718.98028648874,31345.882263579715,0.51,0.7,1.0,168.0
5081.74340601224,11640.309361723903,31387.707312188868,0.4,0.67,1.0,168.0
5026.972509024062,11768.772011023448,31207.461269373227,0.26,0.68,1.0,168.0
5170.372675684019,12072.501530685162,30627.885595789234,0.12,0.7,1.0,168.0
5661.319079596235,13575.215777142634,31467.3740714444,0.02,0.72,1.0,168.0
5778.8275494981435,13926.745352357668,32038.98306910284,0.0,0.75,1.0,168.0
5581.652320340702,13250.573733176341,31399.6573260772,0.0,0.82,1.0,168.0
5410.368787941309,12265.693421879827,30676.681485833247,0.0,0.89,1.0,168.0
5384.477091183261,12431.001947335057,30229.551799511573,0.0,0.95,1.0,168.0
5240.08109003261,13348.165513264366,29812.297147910725,0.0,0.97,1.0,168.0
4971.205777545189,13533.390728533479,29437.863379409726,0.0,0.97,1.0,168.0
4720.255485890264,13018.544296844604,29396.03833080057,0.0,0.97,1.0,168.0
4537.02193960254,12979.706751707532,29206.82977756868,0.0,0.97,1.0,168.0
4335.863372482323,12893.069151017142,29206.82977756868,0.0,0.97,1.0,168.0
4264.163289152344,13054.394338509594,29488.650938435127,0.0,0.96,1.0,168.0
4363.746738221759,14709.471262043267,30293.285206916,0.0,0.96,1.0,168.0
4753.118024083171,15970.19772726206,31342.894760107632,0.05,0.96,1.0,168.0
4835.772286810785,15985.135244622472,31941.391289014813,0.17,0.97,1.0,168.0
4849.713969680503,15403.56790205709,32213.254104974316,0.31,0.97,1.0,168.0
5427.297974283109,14007.407946103893,32209.27076701154,0.43,0.96,1.0,168.0
6013.844489301963,13542.353238949727,33132.40933988502,0.53,0.95,1.0,168.0
6181.14468373858,13613.05748778901,34881.09470554394,0.57,0.94,1.0,168.0
6124.382117769013,13641.936688019141,35269.47015691466,0.58,0.92,1.0,168.0
5818.66092912591,13089.248545683888,34920.928085171705,0.55,0.89,1.0,168.0
5965.04859925795,12931.906696154212,34907.98223679268,0.46,0.87,1.0,168.0
6031.769510134458,12998.627607030721,34886.07387799741,0.35,0.86,1.0,168.0
5944.136074953372,12896.056654489223,34395.127474085195,0.22,0.87,1.0,168.0
5976.998613146279,13108.169401007077,33459.0430528327,0.1,0.9,1.0,168.0
6293.673981187018,14819.013056019625,33603.43905398335,0.02,0.94,1.0,168.0
6121.394614296931,15037.100809481643,33934.0561048938,0.0,0.97,1.0,168.0
5792.769232367862,13644.924191491224,33048.75924266671,0.0,0.96,1.0,168.0
5457.173009003934,12582.368789920567,32391.50847880857,0.0,0.95,1.0,168.0
5373.522911785625,12916.9691787938,31881.641219573165,0.0,0.95,1.0,168.0
5225.1435726721975,14176.699809521899,31230.365462659192,0.0,0.96,1.0,168.0
4992.118301849767,14327.070817616715,30639.83560967756,0.0,0.97,1.0,168.0
4723.242989362347,14052.22049818513,30503.406284452463,0.0,0.97,1.0,168.0
4486.234380577139,13653.886701907471,30326.147745108905,0.0,0.97,1.0,168.0
4284.079978966227,13190.82366373469,30253.451827288234,0.0,0.96,1.0,168.0
4208.396557673472,13301.361292201742,30359.010283301814,0.0,0.94,1.0,168.0
4312.959179196358,14926.563181014591,31449.449050611904,0.0,0.9,1.0,168.0
4801.913914127184,16291.85226775627,32538.891983431302,0.04,0.86,1.0,168.0
4901.4973631965995,15835.76007101835,33150.33436071751,0.15,0.78,1.0,168.0
4911.455708103541,15628.626496953968,33381.36796255855,0.3,0.65,1.0,168.0
5181.326855081655,15027.142464574701,33678.12664078541,0.44,0.5,1.0,168.0
5712.106638621636,14710.467096533963,34339.360742606324,0.54,0.35,1.0,168.0
5968.036102730032,14339.020831505044,35453.69953769308,0.58,0.21,1.0,168.0
5965.04859925795,14234.458209982158,35490.54541384876,0.59,0.1,1.0,168.0
5630.448210384716,13910.812000506561,35108.14496942221,0.55,0.03,1.0,168.0
5807.706749728274,13683.761736628296,35335.195233300474,0.47,0.01,1.0,168.0
5906.294364306995,13660.85754334233,35648.883097869126,0.36,0.0,1.0,168.0
5858.494308753676,13260.532078083283,35624.98307009247,0.23,0.0,1.0,168.0
5923.223550648795,13392.978065345604,34566.41100648459,0.11,0.01,1.0,168.0
6291.68231220563,15180.5009761416,34968.72814072503,0.02,0.04,1.0,168.0
6080.565400178471,14813.03804907546,34748.64871828162,0.0,0.15,1.0,168.0
5725.05248700066,13842.099420648665,33560.6181708835,0.0,0.47,1.0,168.0
5349.622884008966,12971.74007578198,32728.10053666319,0.0,0.81,1.0,168.0
5149.460151379442,13356.13218918992,31855.749522815117,0.0,0.94,1.0,168.0
4852.701473152586,14521.258543302074,31196.507089975592,0.0,0.96,1.0,168.0
4559.926132888506,14781.171345373246,30497.431277508298,0.0,0.96,1.0,168.0
4333.871703500934,14509.308529413744,30278.347689555587,0.0,0.94,1.0,168.0
4150.638157213211,13792.307696113958,30425.73119417832,0.0,0.9,1.0,168.0
4023.17134240436,13390.986396364215,30295.276875897387,0.0,0.83,1.0,168.0
3948.483755602299,13628.990839640117,30571.123029819664,0.0,0.74,1.0,168.0
4121.758956983081,15510.122192561363,31500.236609637308,0.0,0.66,1.0,168.0
4675.442933809028,16858.48209296124,32703.204674395838,0.04,0.62,1.0,168.0
4828.801445375926,17439.05360103593,33458.047218342,0.15,0.57,1.0,168.0
4757.101362045947,16640.39433949922,33497.88059796977,0.28,0.53,1.0,168.0
5104.647599298205,15336.846991180582,33589.49737111363,0.4,0.49,1.0,168.0
5618.498196496386,14532.212722699709,34573.381847919445,0.49,0.41,1.0,168.0
5809.698418709662,14135.870595403438,35670.7914566644,0.54,0.28,1.0,168.0
5834.594280977016,14075.124691471096,35944.64594160529,0.53,0.18,1.0,168.0
5554.764789091961,13808.241047965064,35618.01222865761,0.48,0.11,1.0,168.0
5710.114969640248,13525.424052607925,35676.76646360857,0.39,0.07,1.0,168.0
5795.756735839945,13465.673983166276,36052.196066600256,0.29,0.05,1.0,168.0
5785.798390933003,13464.678148675583,35814.19162332436,0.17,0.05,1.0,168.0
5894.344350418665,13673.803391721354,34748.64871828162,0.08,0.07,1.0,168.0
6191.103028645522,15321.90947382017,34766.573739114116,0.01,0.14,1.0,168.0
6023.802834208905,15299.005280534204,34720.765352542185,0.0,0.35,1.0,168.0
5512.939740482806,14197.612333826475,33229.00528548235,0.0,0.65,1.0,168.0
5088.714247447099,13106.17773202569,32170.433221874468,0.0,0.82,1.0,168.0
4889.547349308269,13536.378232005562,31428.53652630733,0.0,0.89,1.0,168.0
4642.580395616121,14634.783675241208,30680.66482379602,0.0,0.87,1.0,168.0
4343.830048407876,14769.221331484918,30149.885040256042,0.0,0.8,1.0,168.0
4093.8755912436445,14319.104141691161,29936.776459247492,0.0,0.68,1.0,168.0
3940.5170796767457,13944.670373190162,30000.50986665192,0.0,0.51,1.0,168.0
3794.129409544706,13474.636493582524,29982.584845819423,0.0,0.34,1.0,168.0
3747.325188482081,13681.770067646907,30255.44349626962,0.0,0.22,1.0,168.0
3866.8253273653786,15522.072206449693,31431.52402977941,0.0,0.15,1.0,168.0
4174.53818498987,17345.44515891068,32377.566795938852,0.03,0.09,1.0,168.0
4520.09275326074,17690.003892690853,33457.05138385131,0.13,0.04,1.0,168.0
4764.072203480807,16936.157183235384,33591.48904009502,0.24,0.01,1.0,168.0
5238.0894210512215,15581.822275891342,33742.85588268053,0.36,0.01,1.0,168.0
5769.865039081897,14841.91724930559,34774.540415039664,0.44,0.0,1.0,168.0
5935.1735645371255,14812.042214584766,35761.412395317566,0.47,0.0,1.0,168.0
5915.256874723243,14735.362958801315,35686.72480851551,0.46,0.01,1.0,168.0
5549.78561663849,14225.495699565912,35944.64594160529,0.41,0.02,1.0,168.0
5614.514858533609,14234.458209982158,36427.62566959195,0.32,0.02,1.0,168.0
5572.689809924455,14278.274927572702,36537.16746356831,0.22,0.01,1.0,168.0
5425.306305301721,14111.970567626779,36089.04194275595,0.14,0.0,1.0,168.0
5474.102195345735,14362.920859281705,35095.19912104318,0.06,0.0,1.0,168.0
5768.869204591202,15830.780898564879,35292.374350200625,0.01,0.0,1.0,168.0
5616.506527514997,15751.114139309348,35095.19912104318,0.0,0.01,1.0,168.0
5309.7895043812,14468.479315295284,34099.36463034903,0.0,0.03,1.0,168.0
4951.289087731307,13391.98223085491,33070.66760146198,0.0,0.06,1.0,168.0
4722.247154871652,13772.391006300075,32684.28381907265,0.0,0.08,1.0,168.0
4427.480145626185,14525.24188126485,32254.083319092777,0.0,0.1,1.0,168.0
4133.70897087141,14569.058598855394,31867.699536703447,0.0,0.1,1.0,168.0
3931.5545692604983,14063.174677582765,31936.412116561343,0.0,0.05,1.0,168.0
3795.1252440354,13880.936965785737,31676.49931449017,0.0,0.02,1.0,168.0
3693.550125984597,13647.911694963306,31891.599564480108,0.0,0.01,1.0,168.0
3693.550125984597,13905.83282805309,32244.124974185834,0.0,0.02,1.0,168.0
3913.6295484280035,15696.343242321169,33154.31769868029,0.0,0.06,1.0,168.0
4487.230215067833,16667.281870747964,34028.66038150975,0.04,0.12,1.0,168.0
4684.405444225275,17157.232440169486,34928.89476109726,0.14,0.25,1.0,168.0
4722.247154871652,16565.706752697162,35416.853661537396,0.28,0.39,1.0,168.0
5178.339351609572,15987.12691360386,35433.78284787919,0.4,0.49,1.0,168.0
5685.219107372894,15507.13468908928,36515.25910477304,0.49,0.53,1.0,168.0
5821.648432597993,14961.417388188887,37695.3229762456,0.55,0.54,1.0,168.0
5869.448488151312,14848.88809074045,36994.255494796926,0.54,0.51,1.0,168.0
5490.0355471968405,14796.10886273366,36145.80450872551,0.51,0.47,1.0,168.0
5619.49403098708,14601.9211370483,36283.2296684413,0.45,0.43,1.0,168.0
5634.431548347492,14395.783397474612,36339.99223441087,0.36,0.39,1.0,168.0
5638.414886310269,14315.120803728385,36185.637888353274,0.23,0.35,1.0,168.0
5828.6192740328515,14531.216888209015,34961.75729929017,0.12,0.34,1.0,168.0
6129.361290222484,15966.214389299283,34968.72814072503,0.02,0.3,1.0,168.0
5907.290198797689,16011.02694138052,34893.04471943227,0.0,0.29,1.0,168.0
5479.0813677992055,14648.725358110925,33906.17273915437,0.0,0.28,1.0,168.0
5001.080812266014,13498.536521359183,33150.33436071751,0.0,0.28,1.0,168.0
4753.118024083171,13771.39517180938,32450.262713759523,0.0,0.28,1.0,168.0
4447.396835440068,14791.129690280188,31992.178848040217,0.0,0.27,1.0,168.0
8656.0,15747.0,36216.0,0.0,0.02,1.0,168.0
8370.0,15418.0,36080.0,0.0,0.03,1.0,168.0
7956.0,14802.0,35175.0,0.0,0.02,1.0,168.0
7508.0,13874.0,34769.0,0.0,0.02,1.0,168.0
7195.0,13582.0,34681.0,0.0,0.02,1.0,168.0
6776.0,14269.0,35258.0,0.0,0.02,1.0,168.0
6604.0,14800.0,35996.0,0.0,0.03,1.0,168.0
